bookId,F0,F1,F2,F3,F4,F5,F6,F7,F8,F9,F10,F11,F12,F13,F14,F15,F16,F17,F18,F19,F20,F21,F22,F23,F24,F25,F26,F27,F28,F29,F30,F31,F32,F33,F34,F35,F36,F37,F38,F39,F40,F41,F42,F43,F44,F45,F46,F47,F48,F49,F50
pg43743,0.0144259307765459,0.0526503550349181,0.0318645449905225,0.0384326875903736,0.129721280655447,0.16780292516481998,0.0143346185602747,0.0809168679708736,0.0281937077149726,0.219030260744128,0.0212798099875862,0.20939143093564302,0.353900045660026,0.0442841217400246,0.0385880164785251,0.14129396947370998,0.0450556342262287,0.0970988100637939,0.0561280239687638,0.30134063293824,0.194757686945866,0.111933090582598,0.0113387885623959,0.0911029820510957,0.0457092685891982,0.0178976044958882,0.305051576897373,0.208668950299142,0.189168077686452,0.128407799666938,0.0317362098493727,0.252515414460431,0.14665324654954198,0.031809476695558996,0.00359401157048812,0.0838531365608151,0.0315174812952916,0.0178769614987835,0.30923831051149,0.0882578355881865,0.0699581816141239,0.13145272451600198,0.0105300710069836,0.0457619895677595,0.0913132238875135,0.26686798733996997,0.0801281141542626,0.0601538910433411,0.144259307765459,0.0178872797879144,0.106337712205659
pg43716,0.0920691456302168,0.0600891741897737,0.043597381251606,0.0954906385774785,0.071602758026711,0.10394529096596901,0.49510272442718,0.119399087177426,0.0942027427304897,0.10196406781379301,0.0479336327244933,0.11005462245490301,0.12523264148351,0.10537879865632199,0.0916622170888191,0.0456187546543333,0.0426776941420252,0.142688107650906,0.114841168536566,0.0968185127435536,0.12952082466687198,0.0850951622303653,0.0011351591052899,0.130494517176094,0.0675852972959629,0.0516032999049284,0.0676234015462501,0.0699830262312939,0.180091243792895,0.00116866166706555,0.0963751965667598,0.0,0.0,0.0573217063112021,0.13816586979655301,0.0388258640369968,0.0504849076901311,0.0365101781707314,0.5783656784585172,0.0254469560988644,0.0819434895551666,0.16218952074002,0.0432220375751004,0.0623770586325478,0.0379729348156066,0.15926066350560597,0.0439458339869877,0.0308193969243219,0.132146303139841,0.0999237166464316,0.16607413187700698
pg18054,0.0358976350076308,0.07793753674853099,0.23313221815242,0.18725988104799499,0.11542944079847699,0.30246516636927,0.11249899404633099,0.0888922299037298,0.0998395380337437,0.251555612788038,0.103190264255242,0.125586843495379,0.0912172120921743,0.065205364208378,0.0671488240562981,0.0838424501677867,0.217599673889293,0.24427686424649,0.0564050122072904,0.273651636276523,0.170421815535451,0.155337082156288,0.10996833042875,0.139508677317443,0.11576252952500399,0.10688780091731401,0.13068642533215302,0.0825480668999843,0.14483932202086902,0.0,0.0647981227320912,0.0175765584080157,0.0032082061718683307,0.162369292422231,0.022014462717857997,0.0695536701035408,0.0884833520590111,0.0492759309805299,0.21793865747936,0.15677611214446302,0.10712902217675,0.0272023547746668,0.0913750430844846,0.15362964740133803,0.223191192822208,0.18575581917378697,0.202725934244126,0.138173135269832,0.0331362784685823,0.0356087132845467,0.070563162764494
pg42366,0.0580959030310447,0.0791588971323669,0.114066170584524,0.11256405256027699,0.0,0.202732065328167,0.173184515321264,0.0453380533733798,0.0227082596591643,0.0235220146021009,0.0799845646191032,0.0562172126272628,0.0677332859479513,0.0329243786892582,0.0904151915969258,0.0,0.267983865107717,0.0893794160968982,0.07911329264731,0.0225777619826504,0.246502263531656,0.6423548719303199,0.121769087626839,0.0338666429739757,0.124607807528414,0.0576615824039091,0.0584999698687774,0.05602324171173991,0.0114990941756694,0.0125362924263105,0.0227213533252177,0.0123263815984615,0.0,0.0113869041470363,0.20842203205677398,0.033769215768083,0.090259023598612,0.0,0.3962509476690511,0.113737823645126,0.0338081511542274,0.0343384566865745,0.10177572488447198,0.102069433573594,0.0452597310951789,0.0893279550359056,0.0448961113712642,0.06840025229814,0.0,0.0461026550322782,0.0
pg6410,0.0560652817475173,0.0754950913790421,0.0919840100803624,0.107141533703699,0.0806344364916993,0.116881355234042,0.12363130699729301,0.107884987770915,0.090810250298301,0.0186574122536467,0.0498479987303694,0.0624272546919387,0.0574562485318887,0.116067856108777,0.0933806901742819,0.06318736095853901,0.05387855151702099,0.13440473243898,0.0814279618319738,0.0649180989905755,0.126645565532408,0.20261179179304897,0.10141524488176801,0.0417863625686463,0.0471724861336087,0.0373515199009584,0.0657355362739405,0.062211856752762,0.0364838376658111,0.13921115679975501,0.0495614246305499,0.6355150761088211,0.31052042904623306,0.10462033627341,0.202820869946211,0.0944928804192342,0.0872533584677526,0.10202715934902601,0.290355222311708,0.0428524262367103,0.108009962536736,0.0885199226565872,0.11286889899242901,0.089206356814876,0.0837655891117941,0.0907816689944326,0.0459976952280613,0.041444298141324,0.0798738260512574,0.0693270921307235,0.0883159644147119
pg27449,0.0686570860985293,0.161483558750408,0.14884400755420302,0.18568342846925,0.10845869726168302,0.0887357330435144,0.0397964614986762,0.14511250697375,0.131386377039165,0.0521213490589534,0.0309456389103839,0.132873741733795,0.158425240002538,0.20265448526990698,0.150260144842184,0.10367060479841499,0.156700681032668,0.0440114961227834,0.0695648818713815,0.0639259740361117,0.286899765603444,0.152602440645898,0.293806737767807,0.136190118598673,0.0892485504628303,0.15900222533173497,0.043209129844919515,0.0606903350314977,0.0622852102767446,0.00617302069770166,0.109085601306207,0.0182089742678728,0.0631491503169275,0.190639636355785,0.00570163930624369,0.17182645619542497,0.111111563507249,0.110605973018868,0.43483599918102006,0.182019071164768,0.0416188474488812,0.0197267790788948,0.080741779375204,0.0837670214640324,0.16993406111076,0.137456737747955,0.151988261784354,0.131917658639106,0.0772392218608455,0.0312145626335226,0.0618555982669451
pg30980,0.100481977897834,0.131411340334404,0.129469910153475,0.16122718984929998,0.129733692083047,0.171973322555657,0.0546032562690885,0.12252524057506402,0.23166664114624302,0.00317839020810801,0.0463193118602607,0.0911555788893998,0.149489148876379,0.108255979148404,0.05955918219265901,0.12455839470075801,0.12522994681331098,0.102657134549992,0.0748307673702638,0.157116146268031,0.14383167394496998,0.296939160868485,0.0180993273978202,0.102201765048137,0.06275800437115402,0.0919393147892488,0.173904580883835,0.11506533915597598,0.0248608694099154,0.14568011116520801,0.136623971308291,0.0766171757346359,0.273614585826147,0.12001429170922501,0.0891823013740859,0.117117864324491,0.0487846643498973,0.177440560417662,0.36868206468636094,0.096822916905989,0.102025250144556,0.12063874735433802,0.14363565106318602,0.072025080448386,0.110082218475881,0.19916087926936202,0.141047171932269,0.0847231006766528,0.0942018542792197,0.0529514139545234,0.195972046255208
pg19225,0.0656083699138607,0.10797064581927499,0.16043476577316398,0.156010757119568,0.118283013553148,0.20004011635686397,0.19083794495384301,0.216439677419262,0.22963661568934102,0.0700315226186774,0.279194049511,0.15121387945790699,0.0556305287461705,0.10365857076580999,0.0823817141709867,0.0759433406112792,0.139855094579667,0.228255714046824,0.10094660750529401,0.258450164799917,0.232364969455523,0.21172508316518,0.15001661224937302,0.122850750981126,0.0965276465189816,0.110108426510557,0.0828811530705812,0.11963344962066601,0.0814580064472265,0.0154444133286588,0.0758121148499202,0.0987077532628498,0.0180168845275599,0.10404392496213799,0.10461039659484099,0.0970733599855092,0.10308885274245098,0.106433640064012,0.169697787867927,0.10742708634542099,0.0740459307244346,0.0317281198520063,0.0986828483294449,0.14321198435474802,0.166115084388992,0.127245209002812,0.176303616839369,0.11469740300421902,0.164617364511141,0.110044907543567,0.0633100305490831
pg31021,0.0615427820360337,0.14028451244387802,0.0794959295038992,0.0941388733344826,0.0377859565300208,0.14756923262139499,0.17058533408145599,0.12638946942269802,0.0870431443322558,0.0245897324993394,0.0812262394128958,0.166120486800341,0.0330436653394714,0.122378280318217,0.105546600111444,0.0412426590894056,0.14785602823516,0.179086724035648,0.0504103164711376,0.0377641889593958,0.170232608649973,0.20891510104849695,0.190096053314808,0.133748169231194,0.0726320708695222,0.049830617809861914,0.0277237890134245,0.0874589549027382,0.0336589800122677,0.21143287247479897,0.0585900608725539,0.209610707930847,0.182517725063954,0.10634044985470802,0.143641242461481,0.0235347183336207,0.116372506761529,0.13486916290620402,0.522333991454236,0.0539016247812893,0.122521638208893,0.0239314383751127,0.10245498099833801,0.0948467537662772,0.1056683208802,0.19921654330632002,0.164269168965428,0.0508480681052886,0.153856955090084,0.11245583931350502,0.052527855789970095
pg44802,0.007127083328468309,0.0416187736841089,0.0209900972435378,0.0897592896134192,0.0207854170163918,0.08981101945378199,0.0424918249824079,0.0208574142592692,0.0139290079327001,0.0216422349997345,0.0630793179357596,0.172415238418198,0.20080994941699698,0.0336591133817413,0.0970545253054376,0.0279223270885625,0.0821892438907048,0.10964878986940499,0.16637918623789302,0.034622405071896005,0.412368815539843,0.138250431835599,0.059753503367305,0.10386721521568801,0.0625361892357354,0.0141476035728164,0.193769641778549,0.123710644661953,0.0423205414406449,0.0307585203399339,0.0139370394499129,0.0604869839057591,0.0165608116144904,0.0349230369419691,0.19176582759590802,0.103568411092407,0.05536393693628831,0.0282625716116809,0.19444493505937804,0.013953117249667,0.504614076199936,0.344026527430757,0.0277458491227393,0.0834777578010202,0.0416427654244874,0.17807669509652696,0.14457871626120403,0.0139853320797452,0.0498895832992782,0.049488047533267,0.21714795091533803
pg426,0.0765454376803341,0.0986597155740026,0.11982597117872801,0.160336275686591,0.122679803733589,0.132353661224421,0.0719495244897369,0.0867787555605349,0.109166578775636,0.324577418637197,0.0305169754585153,0.120113725880336,0.0904493588474935,0.12896811531048502,0.0623814116064205,0.14386518803412,0.0815123372086529,0.137258327010608,0.0825044476084916,0.0623095583171622,0.24737852754309803,0.122397369970733,0.0932282628279156,0.0844194015909939,0.0685762244502649,0.075973189711662,0.0729114552807657,0.0478797150083416,0.057327598126242,0.0446417482498752,0.056637531287833,0.23702898028893202,0.0024035733017620103,0.145975592110324,0.0742191037700949,0.19841614116215603,0.0642824923310224,0.11280286341172999,0.562404202250984,0.0749287904783283,0.11437131292347198,0.0733675645029185,0.0966462519908596,0.0868287872229531,0.12289208066336,0.133203087633652,0.0899297390812471,0.0832208973214391,0.0496510947115681,0.082085797363915,0.093531440589015
pg13543,0.12908155139843,0.12129709569667099,0.240331240097506,0.120739237218078,0.18173606479148702,0.258876045731311,0.0619207932499139,0.0824987095269116,0.0217477602389455,0.112635477482974,0.0700355919933458,0.146443094505971,0.0648683468086692,0.130331292897645,0.0865908677424656,0.19182209832787,0.205319084200855,0.0898788479515747,0.0519545206454794,0.0778420161704031,0.115891790087825,0.21585437089405604,0.0653064029874587,0.121087580709516,0.10414885205146801,0.0574315557183984,0.0672306907418125,0.12018407860959598,0.092506787994709,0.0144072484319695,0.0217603000774999,0.12277208534087801,0.0361996193075792,0.091604252626676,0.0221784811621532,0.232854243206294,0.133984023119061,0.150032360954671,0.42069241320467204,0.0566420473011646,0.0863417483576223,0.0350784326856111,0.103968939168575,0.0391008664230712,0.0346762911860528,0.312256107222134,0.12039194835583901,0.23582556807636398,0.0578641437303308,0.008830526892589709,0.0831193205953388
pg41284,0.0409811129853768,0.0740722017179007,0.201156982706495,0.15313472786932503,0.170738953277497,0.187272533650216,0.12798252874580401,0.19988542553063698,0.08009254579416701,0.0651849612042716,0.0806021056495906,0.164288630261984,0.15357653524690498,0.132714318678677,0.142364476433049,0.0401387211462894,0.180035268143382,0.213915044570652,0.10250242303179599,0.11376039647918901,0.19194966321155202,0.153311289854141,0.0981673892955947,0.11376039647918901,0.0742003798397498,0.087160159819119,0.0884274504896454,0.135493879914037,0.214375702970443,0.0,0.0973113119044188,0.0,0.0,0.13196042558582302,0.110849803689315,0.192836323983594,0.0739016615872991,0.145099382962319,0.154019688369413,0.0515771843561958,0.11356391841047501,0.0519053631199136,0.23931019016552502,0.171429144020282,0.0912183405580328,0.25880069795611105,0.237524401470271,0.126368648486382,0.15221556251711402,0.081302553890678,0.149603330566219
pg44581,0.0519176340737894,0.0656877578127631,0.0509678427878225,0.07041531829353,0.0656120936850838,0.104006328374575,0.0257945047888927,0.0303873983600776,0.0422777630724624,0.00700684720193107,0.0170186960197395,0.0586118574371098,0.0773440416170182,0.0604806142959732,0.0117833179385036,0.10170087071117499,0.0449034081593524,0.0366090402119582,0.0454499406199425,0.0168139220906561,0.0667538560912129,0.0788889472710261,0.0072546285286602,0.0924765714986087,0.048929266295607295,0.0532471517808664,0.00348524866702094,0.0600784704820917,0.0599445647500304,0.0018671845714702895,0.0389179693392779,0.8720619830021981,0.0442339888335939,0.0729276562588793,0.00517381042412696,0.041913879936625,0.0218455072020814,0.11323414934439599,0.283288984305565,0.0711495799220297,0.0621040648729355,0.0136385324257878,0.0151587133414069,0.0270265937727195,0.042131810554515904,0.114753154185012,0.0819149086790506,0.0831994909951505,0.0276894048393543,0.00686663674177084,0.0391204353910326
pg8602,0.100596625572726,0.0642508565587827,0.10801469367211598,0.112683253177627,0.0977932915240326,0.272728740742878,0.0640367957591244,0.0367995117349402,0.0614386669056637,0.0509122668766178,0.0525551159727503,0.11407448169120402,0.0320699384207541,0.0772018333253939,0.036693623310055004,0.287888838712618,0.05135754537788,0.11637674015123199,0.10855196895891302,0.0595584570671148,0.10610215563480198,0.0670781041935377,0.0296508736193856,0.0885741156382733,0.0536350327914675,0.067083072297403,0.0300723367256659,0.060629803219887,0.0388894298473186,0.47993617530979404,0.0491792741336063,0.478569968207447,0.0584377117673385,0.10936842304268099,0.0250621912624348,0.0654781065761889,0.0351039847105136,0.112195589117583,0.30171467367936894,0.0584677588513796,0.117386682338691,0.071227103829158,0.0856678087450437,0.11506477570829302,0.097962506497037,0.14652005593101,0.10173056924610499,0.10178372139284801,0.0455828459626413,0.0436568014448487,0.0602490566298773
pg17062,0.0273448770792203,0.184076782349422,0.12527491472764,0.167777044461414,0.188295224663476,0.24518401104395798,0.104158533885231,0.122260113504697,0.0823900577057066,0.184524371023307,0.0537822062592796,0.29988686189599606,0.068632815567965,0.0731803492172255,0.0886605943548963,0.09597165129646301,0.124822100807456,0.133658501649781,0.139640436108962,0.095200357078145,0.25929817800500304,0.307209183485008,0.124182278133365,0.13062374575838498,0.12441129870277699,0.110823499359753,0.050480953099782004,0.10767466713767099,0.085697164898366,0.0172102183830993,0.0289645495542904,0.248995822150328,0.148259503428303,0.10719292685654,0.102188697012268,0.18102260060310396,0.0862947705289959,0.10165929442742698,0.153204170356978,0.0624571513422221,0.17681104085468102,0.127953921416313,0.12197859071347199,0.0867435175597431,0.16421125672533302,0.11606265513675801,0.123269600768049,0.102845078030475,0.0501322746452372,0.0813743764045856,0.0604701016701846
pg3237,0.0,0.0667735352705613,0.0336767010306947,0.0830830456885299,0.0,0.0540351031306814,0.268436174876369,0.0292808453489481,0.01676086931713,0.0130211237696829,0.0590362650018097,0.029045578915028,0.041661373850786304,0.0405022384542836,0.0500512996169137,0.0209994529771419,0.107140444939093,0.17729589260429002,0.0792478910601133,0.0208306869253932,0.0785659786164928,0.0457483615389558,0.130322001908504,0.0,0.05016681257013201,0.00425597673180037,0.0,0.0744309271103616,0.00424371611115483,0.0,0.0125779002720257,0.191059040135282,0.7871455902380179,0.0168092504841637,0.260665556360155,0.0789288934041034,0.0333098996121784,0.0595149507679814,0.0208907949616901,0.0209873502763278,0.0998146069940854,0.0337934239913351,0.0626001893161512,0.17997175162095996,0.0334060139174336,0.0618117951571692,0.0497064416319586,0.0294501279514105,0.0042880337515034,0.148873254554931,0.0590022313274569
