bookId-chunkNo,F0,F1,F2,F3,F4,F5,F6,F7,F8,F9,F10,F11,F12,F13,F14,F15,F16,F17,F18,F19,F20,F21,F22,F23,F24,F25,F26,F27,F28,F29,F30,F31,F32,F33,F34,F35,F36,F37,F38,F39,F40,F41,F42,F43,F44,F45,F46,F47,F48,F49,F50
pg153-11,0.0233,0.1387,0.1884,0.1106,0.0242,0.0249,0.0323,0.0567,0.0389,0.0008,0.0055,0.0108,0.0198,0.1061,-0.1027,0.0244,0.2759,0.1379,0.5862,0.7694,0.6083,0.3857,0.001,1.5021,0.9519107109999999,0.00018995,-0.24766208899999997,0.021473758,-0.23110830000000002,-0.008613783,-0.232138325,0.000185688,-0.241001997,-0.013235611999999999,0.06425,0.071856648503078,0.187320950050878,0.07517139345549691,0.0895294530955412,0.13461809418391898,0.10649548900496,0.0841357121724839,0.250872259533643,0.0779831129386661,0.191750907796233,0.0656583774889306,0.0975734733351064,0.14660260943897901,0.13073478530623,0.0851941140022791,0.204502619693577
pg153-10,0.0226,0.161,0.1791,0.111,0.0269,0.0242,0.0347,0.0494,0.0401,0.002,0.0055,0.0114,0.0178,0.10300000000000001,-0.0971,0.0211,0.2759,0.1034,0.6207,0.7663,0.6215,0.3857,0.001,1.5021,0.9519107109999999,0.00018995,-0.24766208899999997,0.021473758,-0.23110830000000002,-0.008613783,-0.232138325,0.000185688,-0.241001997,-0.013235611999999999,0.06425,0.071856648503078,0.187320950050878,0.07517139345549691,0.0895294530955412,0.13461809418391898,0.10649548900496,0.0841357121724839,0.250872259533643,0.0779831129386661,0.191750907796233,0.0656583774889306,0.0975734733351064,0.14660260943897901,0.13073478530623,0.0851941140022791,0.204502619693577
pg153-13,0.0183,0.172,0.1873,0.0706,0.0207,0.0278,0.0357,0.0622,0.0353,0.0015,0.0046,0.008,0.0093,0.11199999999999999,0.0026,0.017,0.3103,0.0345,0.6552,0.6687,0.4596,0.3857,0.001,1.5021,0.9519107109999999,0.00018995,-0.24766208899999997,0.021473758,-0.23110830000000002,-0.008613783,-0.232138325,0.000185688,-0.241001997,-0.013235611999999999,0.06425,0.071856648503078,0.187320950050878,0.07517139345549691,0.0895294530955412,0.13461809418391898,0.10649548900496,0.0841357121724839,0.250872259533643,0.0779831129386661,0.191750907796233,0.0656583774889306,0.0975734733351064,0.14660260943897901,0.13073478530623,0.0851941140022791,0.204502619693577
pg153-12,0.0183,0.1913,0.1423,0.0959,0.0243,0.0287,0.0325,0.0619,0.038,0.0021,0.0038,0.0086,0.0114,0.1089,-0.0442,0.0194,0.3929,0.1786,0.4286,0.7534,0.5406,0.3857,0.001,1.5021,0.9519107109999999,0.00018995,-0.24766208899999997,0.021473758,-0.23110830000000002,-0.008613783,-0.232138325,0.000185688,-0.241001997,-0.013235611999999999,0.06425,0.071856648503078,0.187320950050878,0.07517139345549691,0.0895294530955412,0.13461809418391898,0.10649548900496,0.0841357121724839,0.250872259533643,0.0779831129386661,0.191750907796233,0.0656583774889306,0.0975734733351064,0.14660260943897901,0.13073478530623,0.0851941140022791,0.204502619693577
pg153-15,0.0216,0.1422,0.155,0.1007,0.0245,0.0255,0.0328,0.052,0.0372,0.0013,0.0056,0.0134,0.0218,0.1051,-0.1135,0.0216,0.1538,0.1923,0.6538,0.7774,0.4201,0.3857,0.001,1.5021,0.9519107109999999,0.00018995,-0.24766208899999997,0.021473758,-0.23110830000000002,-0.008613783,-0.232138325,0.000185688,-0.241001997,-0.013235611999999999,0.06425,0.071856648503078,0.187320950050878,0.07517139345549691,0.0895294530955412,0.13461809418391898,0.10649548900496,0.0841357121724839,0.250872259533643,0.0779831129386661,0.191750907796233,0.0656583774889306,0.0975734733351064,0.14660260943897901,0.13073478530623,0.0851941140022791,0.204502619693577
pg153-14,0.0229,0.1706,0.1341,0.0877,0.0219,0.0279,0.0328,0.0526,0.038,0.0016,0.0055,0.0099,0.017,0.1024,-0.0919,0.023,0.3793,0.2069,0.4138,0.7678,0.5735,0.3857,0.001,1.5021,0.9519107109999999,0.00018995,-0.24766208899999997,0.021473758,-0.23110830000000002,-0.008613783,-0.232138325,0.000185688,-0.241001997,-0.013235611999999999,0.06425,0.071856648503078,0.187320950050878,0.07517139345549691,0.0895294530955412,0.13461809418391898,0.10649548900496,0.0841357121724839,0.250872259533643,0.0779831129386661,0.191750907796233,0.0656583774889306,0.0975734733351064,0.14660260943897901,0.13073478530623,0.0851941140022791,0.204502619693577
pg153-17,0.0247,0.217,0.182,0.0903,0.0241,0.0271,0.0347,0.0523,0.0441,0.0019,0.0043,0.0125,0.0201,0.1057,-0.1277,0.0246,0.4643,0.1786,0.3571,0.7938,0.5528,0.3857,0.001,1.5021,0.9519107109999999,0.00018995,-0.24766208899999997,0.021473758,-0.23110830000000002,-0.008613783,-0.232138325,0.000185688,-0.241001997,-0.013235611999999999,0.06425,0.071856648503078,0.187320950050878,0.07517139345549691,0.0895294530955412,0.13461809418391898,0.10649548900496,0.0841357121724839,0.250872259533643,0.0779831129386661,0.191750907796233,0.0656583774889306,0.0975734733351064,0.14660260943897901,0.13073478530623,0.0851941140022791,0.204502619693577
pg153-16,0.0218,0.1727,0.2332,0.1002,0.0289,0.0273,0.0322,0.0505,0.0453,0.0015,0.0046,0.0119,0.0159,0.1007,-0.1076,0.021,0.3103,0.2414,0.4483,0.781,0.5224,0.3857,0.001,1.5021,0.9519107109999999,0.00018995,-0.24766208899999997,0.021473758,-0.23110830000000002,-0.008613783,-0.232138325,0.000185688,-0.241001997,-0.013235611999999999,0.06425,0.071856648503078,0.187320950050878,0.07517139345549691,0.0895294530955412,0.13461809418391898,0.10649548900496,0.0841357121724839,0.250872259533643,0.0779831129386661,0.191750907796233,0.0656583774889306,0.0975734733351064,0.14660260943897901,0.13073478530623,0.0851941140022791,0.204502619693577
pg7196-1,0.0155,0.2799,0.0396,0.0695,0.0146,0.0225,0.0514,0.0629,0.0411,0.0018,0.0074,0.0057,0.0088,0.1292,-0.0232,0.0143,0.2759,0.2414,0.4828,0.7367,0.4499,0.291,-0.275,1.5002,0.140500168,0.340002622,0.071246785,-0.129822304,-0.258482314,0.063584551,0.319315568,-0.163387559,-0.272580207,-0.110377309,0.03688,0.11033636861223099,0.154479151117082,0.0699348161417127,0.144049982584465,0.0464208588346519,0.13104704682290902,0.05515649101856,0.288575284868388,0.11594923458893999,0.164551545268457,0.086416591986445,0.119719838984545,0.12192862488818398,0.177004580386933,0.0683610364308894,0.146068547465606
pg22465-2,0.0174,0.2359,0.2095,0.061,0.0187,0.0277,0.0447,0.0876,0.0368,0.0013,0.0072,0.0005,0.0076,0.1413,-0.016,0.0169,0.1316,0.1316,0.7368,0.6515,0.6191,0.2472,-0.1858,-3.2156,-0.215547753,-0.10176042199999999,-0.048434819000000004,-0.019604088999999998,0.379350048,-0.115755821,-0.142610067,-0.085771125,0.027242591,0.322891457,0.05011,0.09451827841920721,0.09414398127941889,0.0525055097092608,0.14583385240382601,0.290706815635586,0.11935658126823401,0.0468539124577398,0.156081068826728,0.0625237805672588,0.116900711278182,0.0821241801676584,0.0985644066078849,0.30081729974022503,0.07233079722210159,0.0574567264092956,0.209282098007394
pg22465-1,0.0228,0.2621,0.1088,0.0593,0.0216,0.0257,0.0373,0.0855,0.042,0.0013,0.0054,0.0001,0.0047,0.1296,-0.0507,0.0199,0.2,0.05,0.75,0.6797,0.39899999999999997,0.2472,-0.1858,-3.2156,-0.215547753,-0.10176042199999999,-0.048434819000000004,-0.019604088999999998,0.379350048,-0.115755821,-0.142610067,-0.085771125,0.027242591,0.322891457,0.05011,0.09451827841920721,0.09414398127941889,0.0525055097092608,0.14583385240382601,0.290706815635586,0.11935658126823401,0.0468539124577398,0.156081068826728,0.0625237805672588,0.116900711278182,0.0821241801676584,0.0985644066078849,0.30081729974022503,0.07233079722210159,0.0574567264092956,0.209282098007394
pg22465-3,0.0232,0.2675,0.1573,0.0806,0.0186,0.02,0.0367,0.0888,0.0477,0.0014,0.0057,0.0001,0.0069,0.1327,-0.1058,0.0217,0.1765,0.1176,0.7059,0.7344,0.3861,0.2472,-0.1858,-3.2156,-0.215547753,-0.10176042199999999,-0.048434819000000004,-0.019604088999999998,0.379350048,-0.115755821,-0.142610067,-0.085771125,0.027242591,0.322891457,0.05011,0.09451827841920721,0.09414398127941889,0.0525055097092608,0.14583385240382601,0.290706815635586,0.11935658126823401,0.0468539124577398,0.156081068826728,0.0625237805672588,0.116900711278182,0.0821241801676584,0.0985644066078849,0.30081729974022503,0.07233079722210159,0.0574567264092956,0.209282098007394
pg6517-6,0.0248,0.2805,0.2901,0.0691,0.0243,0.0301,0.0267,0.0521,0.0494,0.0001,0.0022,0.0008,0.0047,0.0819,-0.0763,0.0185,0.2857,0.2286,0.4857,0.6622,0.5287,0.21,-0.1646,-0.4201,0.629090917,-0.111241374,0.483050694,0.131526101,-0.325505476,0.004947081,-0.459981417,0.00138474,-0.326654718,-0.026616547999999997,0.05815,0.0647207899238193,0.171626053397615,0.0856543147687901,0.095751561554225,0.112122511647611,0.122194493284839,0.0951606417072509,0.25276963371585,0.0788790270389687,0.180157415101508,0.0766524581667995,0.10345074711384901,0.130009913383759,0.129260431676572,0.112748329022029,0.188841678496516
pg6517-5,0.0277,0.3439,0.1626,0.0817,0.0253,0.0295,0.0271,0.0536,0.0525,0.0001,0.0042,0.0012,0.0063,0.0862,-0.0932,0.0233,0.3143,0.2286,0.4571,0.7357,0.5172,0.21,-0.1646,-0.4201,0.629090917,-0.111241374,0.483050694,0.131526101,-0.325505476,0.004947081,-0.459981417,0.00138474,-0.326654718,-0.026616547999999997,0.05815,0.0647207899238193,0.171626053397615,0.0856543147687901,0.095751561554225,0.112122511647611,0.122194493284839,0.0951606417072509,0.25276963371585,0.0788790270389687,0.180157415101508,0.0766524581667995,0.10345074711384901,0.130009913383759,0.129260431676572,0.112748329022029,0.188841678496516
pg6517-8,0.0204,0.3355,0.2046,0.0733,0.0263,0.0293,0.0271,0.0499,0.0553,0.0002,0.0064,0.0002,0.0027,0.0838,-0.0969,0.0134,0.3714,0.1714,0.4571,0.7313,0.6556,0.21,-0.1646,-0.4201,0.629090917,-0.111241374,0.483050694,0.131526101,-0.325505476,0.004947081,-0.459981417,0.00138474,-0.326654718,-0.026616547999999997,0.05815,0.0647207899238193,0.171626053397615,0.0856543147687901,0.095751561554225,0.112122511647611,0.122194493284839,0.0951606417072509,0.25276963371585,0.0788790270389687,0.180157415101508,0.0766524581667995,0.10345074711384901,0.130009913383759,0.129260431676572,0.112748329022029,0.188841678496516
pg6517-7,0.025,0.355,0.1344,0.0647,0.0201,0.0282,0.028999999999999998,0.0484,0.0538,0.0001,0.0043,0.0005,0.0049,0.0823,-0.1123,0.0177,0.1765,0.2647,0.5588,0.7281,0.5553,0.21,-0.1646,-0.4201,0.629090917,-0.111241374,0.483050694,0.131526101,-0.325505476,0.004947081,-0.459981417,0.00138474,-0.326654718,-0.026616547999999997,0.05815,0.0647207899238193,0.171626053397615,0.0856543147687901,0.095751561554225,0.112122511647611,0.122194493284839,0.0951606417072509,0.25276963371585,0.0788790270389687,0.180157415101508,0.0766524581667995,0.10345074711384901,0.130009913383759,0.129260431676572,0.112748329022029,0.188841678496516
pg6517-2,0.0242,0.2854,0.1396,0.0732,0.0242,0.0287,0.0246,0.0593,0.0479,0.0,0.0026,0.0007,0.0048,0.0872,-0.0594,0.0178,0.3143,0.2286,0.4571,0.7042,0.3878,0.21,-0.1646,-0.4201,0.629090917,-0.111241374,0.483050694,0.131526101,-0.325505476,0.004947081,-0.459981417,0.00138474,-0.326654718,-0.026616547999999997,0.05815,0.0647207899238193,0.171626053397615,0.0856543147687901,0.095751561554225,0.112122511647611,0.122194493284839,0.0951606417072509,0.25276963371585,0.0788790270389687,0.180157415101508,0.0766524581667995,0.10345074711384901,0.130009913383759,0.129260431676572,0.112748329022029,0.188841678496516
pg6517-1,0.0244,0.2783,0.1947,0.0677,0.0232,0.0262,0.0245,0.0603,0.0491,0.0002,0.0022,0.0007,0.0049,0.0879,-0.0578,0.0187,0.2,0.1143,0.6857,0.681,0.4386,0.21,-0.1646,-0.4201,0.629090917,-0.111241374,0.483050694,0.131526101,-0.325505476,0.004947081,-0.459981417,0.00138474,-0.326654718,-0.026616547999999997,0.05815,0.0647207899238193,0.171626053397615,0.0856543147687901,0.095751561554225,0.112122511647611,0.122194493284839,0.0951606417072509,0.25276963371585,0.0788790270389687,0.180157415101508,0.0766524581667995,0.10345074711384901,0.130009913383759,0.129260431676572,0.112748329022029,0.188841678496516
pg6517-4,0.0303,0.2367,0.2869,0.0726,0.025,0.0281,0.0244,0.0529,0.0556,0.0,0.0014,0.0016,0.0045,0.0803,-0.11800000000000001,0.0213,0.2353,0.2353,0.5294,0.7192,0.5521,0.21,-0.1646,-0.4201,0.629090917,-0.111241374,0.483050694,0.131526101,-0.325505476,0.004947081,-0.459981417,0.00138474,-0.326654718,-0.026616547999999997,0.05815,0.0647207899238193,0.171626053397615,0.0856543147687901,0.095751561554225,0.112122511647611,0.122194493284839,0.0951606417072509,0.25276963371585,0.0788790270389687,0.180157415101508,0.0766524581667995,0.10345074711384901,0.130009913383759,0.129260431676572,0.112748329022029,0.188841678496516
pg6517-3,0.0265,0.2408,0.2968,0.065,0.0243,0.0289,0.0283,0.0476,0.0561,0.0,0.0013,0.0008,0.0045,0.078,-0.1214,0.0185,0.0857,0.2,0.7143,0.6821,0.4204,0.21,-0.1646,-0.4201,0.629090917,-0.111241374,0.483050694,0.131526101,-0.325505476,0.004947081,-0.459981417,0.00138474,-0.326654718,-0.026616547999999997,0.05815,0.0647207899238193,0.171626053397615,0.0856543147687901,0.095751561554225,0.112122511647611,0.122194493284839,0.0951606417072509,0.25276963371585,0.0788790270389687,0.180157415101508,0.0766524581667995,0.10345074711384901,0.130009913383759,0.129260431676572,0.112748329022029,0.188841678496516
pg33688-1,0.0119,0.2,0.0198,0.0618,0.0242,0.0259,0.0318,0.0766,0.0378,0.0004,0.0074,0.0038,0.007,0.12,0.013000000000000001,0.0141,0.3182,0.1818,0.5,0.669,0.4917,0.1606,-0.1497,0.2551,0.9404718440000001,-0.033384699999999996,0.066071801,0.102283148,-0.331569359,-0.023651666000000002,-0.26318786899999996,-0.012347624,-0.411786416,-0.032899157,0.05344,0.0984422661704623,0.15581311343467802,0.0819051916879625,0.134683067316718,0.0939763749664032,0.108569207509156,0.091227924867036,0.23538285404758302,0.0595848732207616,0.19158942761524,0.0541827883059689,0.09414098453842959,0.13618507156758702,0.11360493490822401,0.0911851717703023,0.25952674807348697
pg33688-3,0.021,0.1368,0.1216,0.1033,0.0283,0.023,0.0247,0.0758,0.0357,0.0002,0.0074,0.0072,0.0142,0.1153,-0.0515,0.0259,0.3043,0.087,0.6087,0.7615,0.5748,0.1606,-0.1497,0.2551,0.9404718440000001,-0.033384699999999996,0.066071801,0.102283148,-0.331569359,-0.023651666000000002,-0.26318786899999996,-0.012347624,-0.411786416,-0.032899157,0.05344,0.0984422661704623,0.15581311343467802,0.0819051916879625,0.134683067316718,0.0939763749664032,0.108569207509156,0.091227924867036,0.23538285404758302,0.0595848732207616,0.19158942761524,0.0541827883059689,0.09414098453842959,0.13618507156758702,0.11360493490822401,0.0911851717703023,0.25952674807348697
pg33688-2,0.0183,0.2098,0.0391,0.0824,0.0301,0.0242,0.0281,0.0726,0.0417,0.0,0.0062,0.006,0.0074,0.1129,-0.0483,0.0206,0.2381,0.1905,0.5714,0.7264,0.6443,0.1606,-0.1497,0.2551,0.9404718440000001,-0.033384699999999996,0.066071801,0.102283148,-0.331569359,-0.023651666000000002,-0.26318786899999996,-0.012347624,-0.411786416,-0.032899157,0.05344,0.0984422661704623,0.15581311343467802,0.0819051916879625,0.134683067316718,0.0939763749664032,0.108569207509156,0.091227924867036,0.23538285404758302,0.0595848732207616,0.19158942761524,0.0541827883059689,0.09414098453842959,0.13618507156758702,0.11360493490822401,0.0911851717703023,0.25952674807348697
pg33688-5,0.0196,0.1086,0.0889,0.0635,0.0332,0.0211,0.0329,0.0751,0.0383,0.0003,0.0066,0.004,0.0062,0.1189,-0.0034,0.0153,0.0417,0.2083,0.75,0.6922,0.659,0.1606,-0.1497,0.2551,0.9404718440000001,-0.033384699999999996,0.066071801,0.102283148,-0.331569359,-0.023651666000000002,-0.26318786899999996,-0.012347624,-0.411786416,-0.032899157,0.05344,0.0984422661704623,0.15581311343467802,0.0819051916879625,0.134683067316718,0.0939763749664032,0.108569207509156,0.091227924867036,0.23538285404758302,0.0595848732207616,0.19158942761524,0.0541827883059689,0.09414098453842959,0.13618507156758702,0.11360493490822401,0.0911851717703023,0.25952674807348697
pg33688-4,0.02,0.1446,0.1102,0.0836,0.0298,0.022000000000000002,0.027999999999999997,0.0736,0.0401,0.0008,0.008,0.009,0.0096,0.1194,-0.0523,0.0206,0.25,0.3333,0.4167,0.7288,0.4867,0.1606,-0.1497,0.2551,0.9404718440000001,-0.033384699999999996,0.066071801,0.102283148,-0.331569359,-0.023651666000000002,-0.26318786899999996,-0.012347624,-0.411786416,-0.032899157,0.05344,0.0984422661704623,0.15581311343467802,0.0819051916879625,0.134683067316718,0.0939763749664032,0.108569207509156,0.091227924867036,0.23538285404758302,0.0595848732207616,0.19158942761524,0.0541827883059689,0.09414098453842959,0.13618507156758702,0.11360493490822401,0.0911851717703023,0.25952674807348697
pg33688-7,0.0195,0.2516,0.2813,0.0601,0.0309,0.024,0.0341,0.0776,0.0311,0.0001,0.0063,0.0022,0.0038,0.1203,0.1179,0.016,0.1304,0.2174,0.6522,0.6822,0.6085,0.1606,-0.1497,0.2551,0.9404718440000001,-0.033384699999999996,0.066071801,0.102283148,-0.331569359,-0.023651666000000002,-0.26318786899999996,-0.012347624,-0.411786416,-0.032899157,0.05344,0.0984422661704623,0.15581311343467802,0.0819051916879625,0.134683067316718,0.0939763749664032,0.108569207509156,0.091227924867036,0.23538285404758302,0.0595848732207616,0.19158942761524,0.0541827883059689,0.09414098453842959,0.13618507156758702,0.11360493490822401,0.0911851717703023,0.25952674807348697
pg33688-6,0.0187,0.1773,0.0646,0.0775,0.0308,0.024,0.0356,0.074,0.0348,0.0,0.0073,0.0019,0.0038,0.1188,0.061,0.0143,0.087,0.0435,0.8696,0.6751,0.4812,0.1606,-0.1497,0.2551,0.9404718440000001,-0.033384699999999996,0.066071801,0.102283148,-0.331569359,-0.023651666000000002,-0.26318786899999996,-0.012347624,-0.411786416,-0.032899157,0.05344,0.0984422661704623,0.15581311343467802,0.0819051916879625,0.134683067316718,0.0939763749664032,0.108569207509156,0.091227924867036,0.23538285404758302,0.0595848732207616,0.19158942761524,0.0541827883059689,0.09414098453842959,0.13618507156758702,0.11360493490822401,0.0911851717703023,0.25952674807348697
pg33688-9,0.0189,0.0391,0.1811,0.0975,0.0328,0.0296,0.0323,0.068,0.038,0.0004,0.0031,0.0052,0.0068,0.109,-0.0083,0.0183,0.2917,0.25,0.4583,0.711,0.7274,0.1606,-0.1497,0.2551,0.9404718440000001,-0.033384699999999996,0.066071801,0.102283148,-0.331569359,-0.023651666000000002,-0.26318786899999996,-0.012347624,-0.411786416,-0.032899157,0.05344,0.0984422661704623,0.15581311343467802,0.0819051916879625,0.134683067316718,0.0939763749664032,0.108569207509156,0.091227924867036,0.23538285404758302,0.0595848732207616,0.19158942761524,0.0541827883059689,0.09414098453842959,0.13618507156758702,0.11360493490822401,0.0911851717703023,0.25952674807348697
